"/in (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/in (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cr018gpii_v1d0.scs:tt,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:ff,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:ff,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:ss,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:ss,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:sf,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:sf,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y","/out (modelFiles=cor_std_mos.scs:fs,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) X","/out (modelFiles=cor_std_mos.scs:fs,cr018gpii_v1d0.scs:stat_noise,cr018gpii_v1d0.scs:stat,save_op_M0.scs,save_op_M1.scs) Y"
0.9526499999999942,0.9526499999999942,0.9526499999999942,1.796646013142386,0.9526499999999942,1.796675121191645,0.9526499999999942,1.796589344443453,0.9526499999999942,1.79740708399055,0.9526499999999942,1.795644321949485
0.9530999999999942,0.9530999999999942,0.9530999999999942,1.796636881923519,0.9530999999999942,1.796666992229517,0.9530999999999942,1.796578908894148,0.9530999999999942,1.797400199799043,0.9530999999999942,1.79563199205181
0.9535499999999941,0.9535499999999941,0.9535499999999941,1.796627724084909,0.9535499999999941,1.796658842405444,0.9535499999999941,1.796568438621665,0.9535499999999941,1.797393297179579,0.9535499999999941,1.795619622636036
0.9539999999999941,0.9539999999999941,0.9539999999999941,1.796618539523179,0.9539999999999941,1.796650671646857,0.9539999999999941,1.796557933474915,0.9539999999999941,1.79738637606762,0.9539999999999941,1.795607213531966
0.954449999999994,0.954449999999994,0.954449999999994,1.796609328134424,0.954449999999994,1.796642479880843,0.954449999999994,1.796547393301954,0.954449999999994,1.797379436398321,0.954449999999994,1.79559476456845
0.954899999999994,0.954899999999994,0.954899999999994,1.796600089814201,0.954899999999994,1.79663426703415,0.954899999999994,1.796536817949981,0.954899999999994,1.79737247810653,0.954899999999994,1.795582275573381
0.9553499999999939,0.9553499999999939,0.9553499999999939,1.796590824457536,0.9553499999999939,1.796626033033177,0.9553499999999939,1.796526207265335,0.9553499999999939,1.797365501126787,0.9553499999999939,1.795569746373691
0.9557999999999939,0.9557999999999939,0.9557999999999939,1.796581531958911,0.9557999999999939,1.79661777780398,0.9557999999999939,1.796515561093481,0.9557999999999939,1.797358505393317,0.9557999999999939,1.795557176795337
0.9562499999999938,0.9562499999999938,0.9562499999999938,1.796572212212267,0.9562499999999938,1.796609501272264,0.9562499999999938,1.796504879279014,0.9562499999999938,1.797351490840035,0.9562499999999938,1.795544566663303
0.9566999999999938,0.9566999999999938,0.9566999999999938,1.796562865110998,0.9566999999999938,1.796601203363385,0.9566999999999938,1.796494161665645,0.9566999999999938,1.79734445740054,0.9566999999999938,1.795531915801589
0.9571499999999937,0.9571499999999937,0.9571499999999937,1.796553490547949,0.9571499999999937,1.796592884002345,0.9571499999999937,1.796483408096199,0.9571499999999937,1.797337405008115,0.9571499999999937,1.795519224033203
0.9575999999999937,0.9575999999999937,0.9575999999999937,1.796544088415411,0.9575999999999937,1.796584543113792,0.9575999999999937,1.796472618412609,0.9575999999999937,1.797330333595723,0.9575999999999937,1.795506491180157
0.9580499999999936,0.9580499999999936,0.9580499999999936,1.796534658605118,0.9580499999999936,1.796576180622018,0.9580499999999936,1.796461792455907,0.9580499999999936,1.797323243096008,0.9580499999999936,1.795493717063461
0.9584999999999936,0.9584999999999936,0.9584999999999936,1.796525201008244,0.9584999999999936,1.796567796450955,0.9584999999999936,1.796450930066222,0.9584999999999936,1.797316133441293,0.9584999999999936,1.795480901503112
0.9589499999999935,0.9589499999999935,0.9589499999999935,1.7965157155154,0.9589499999999935,1.796559390524175,0.9589499999999935,1.796440031082768,0.9589499999999935,1.797309004563574,0.9589499999999935,1.795468044318089
0.9593999999999935,0.9593999999999935,0.9593999999999935,1.79650620201663,0.9593999999999935,1.796550962764888,0.9593999999999935,1.796429095343845,0.9593999999999935,1.797301856394522,0.9593999999999935,1.79545514532635
0.9598499999999934,0.9598499999999934,0.9598499999999934,1.796496660401406,0.9598499999999934,1.796542513095937,0.9598499999999934,1.796418122686827,0.9598499999999934,1.797294688865484,0.9598499999999934,1.795442204344816
0.9602999999999934,0.9602999999999934,0.9602999999999934,1.796487090558627,0.9602999999999934,1.7965340414398,0.9602999999999934,1.796407112948157,0.9602999999999934,1.797287501907471,0.9602999999999934,1.795429221189375
0.9607499999999933,0.9607499999999933,0.9607499999999933,1.796477492376613,0.9607499999999933,1.796525547718585,0.9607499999999933,1.796396065963342,0.9607499999999933,1.797280295451169,0.9607499999999933,1.795416195674864
0.9611999999999933,0.9611999999999933,0.9611999999999933,1.796467865743103,0.9611999999999933,1.796517031854029,0.9611999999999933,1.796384981566946,0.9611999999999933,1.797273069426925,0.9611999999999933,1.795403127615071
0.9616499999999932,0.9616499999999932,0.9616499999999932,1.796458210545251,0.9616499999999932,1.796508493767496,0.9616499999999932,1.796373859592581,0.9616499999999932,1.797265823764755,0.9616499999999932,1.79539001682272
0.9620999999999932,0.9620999999999932,0.9620999999999932,1.796448526669623,0.9620999999999932,1.796499933379973,0.9620999999999932,1.796362699872904,0.9620999999999932,1.797258558394335,0.9620999999999932,1.795376863109472
0.9625499999999931,0.9625499999999931,0.9625499999999931,1.796438814002191,0.9625499999999931,1.796491350612073,0.9625499999999931,1.79635150223961,0.9625499999999931,1.797251273245002,0.9625499999999931,1.795363666285907
0.9629999999999931,0.9629999999999931,0.9629999999999931,1.796429072428331,0.9629999999999931,1.796482745384024,0.9629999999999931,1.79634026652342,0.9629999999999931,1.797243968245754,0.9629999999999931,1.795350426161526
0.963449999999993,0.963449999999993,0.963449999999993,1.796419301832819,0.963449999999993,1.796474117615677,0.963449999999993,1.796328992554083,0.963449999999993,1.797236643325243,0.963449999999993,1.79533714254474
0.963899999999993,0.963899999999993,0.963899999999993,1.796409502099828,0.963899999999993,1.796465467226496,0.963899999999993,1.796317680160361,0.963899999999993,1.797229298411777,0.963899999999993,1.795323815242862
0.9643499999999929,0.9643499999999929,0.9643499999999929,1.796399673112923,0.9643499999999929,1.796456794135558,0.9643499999999929,1.796306329170027,0.9643499999999929,1.797221933433318,0.9643499999999929,1.795310444062097
0.9647999999999929,0.9647999999999929,0.9647999999999929,1.796389814755056,0.9647999999999929,1.796448098261555,0.9647999999999929,1.796294939409857,0.9647999999999929,1.797214548317477,0.9647999999999929,1.79529702880754
0.9652499999999928,0.9652499999999928,0.9652499999999928,1.796379926908566,0.9652499999999928,1.796439379522783,0.9652499999999928,1.796283510705622,0.9652499999999928,1.797207142991515,0.9652499999999928,1.795283569283164
0.9656999999999928,0.9656999999999928,0.9656999999999928,1.796370009455172,0.9656999999999928,1.796430637837148,0.9656999999999928,1.796272042882081,0.9656999999999928,1.797199717382338,0.9656999999999928,1.795270065291813
0.9661499999999927,0.9661499999999927,0.9661499999999927,1.796360062275968,0.9661499999999927,1.796421873122161,0.9661499999999927,1.796260535762976,0.9661499999999927,1.7971922714165,0.9661499999999927,1.795256516635195
0.9665999999999927,0.9665999999999927,0.9665999999999927,1.796350085251422,0.9665999999999927,1.796413085294933,0.9665999999999927,1.796248989171022,0.9665999999999927,1.797184805020193,0.9665999999999927,1.795242923113872
0.9670499999999926,0.9670499999999926,0.9670499999999926,1.796340078261373,0.9670499999999926,1.796404274272176,0.9670499999999926,1.796237402927902,0.9670499999999926,1.797177318119253,0.9670499999999926,1.795229284527255
0.9674999999999926,0.9674999999999926,0.9674999999999926,1.796330041185022,0.9674999999999926,1.7963954399702,0.9674999999999926,1.796225776854258,0.9674999999999926,1.797169810639154,0.9674999999999926,1.795215600673592
0.9679499999999925,0.9679499999999925,0.9679499999999925,1.79631997390093,0.9679499999999925,1.796386582304911,0.9679499999999925,1.796214110769685,0.9679499999999925,1.797162282505005,0.9679499999999925,1.795201871349965
0.9683999999999925,0.9683999999999925,0.9683999999999925,1.796309876287018,0.9683999999999925,1.796377701191804,0.9683999999999925,1.796202404492722,0.9683999999999925,1.79715473364155,0.9683999999999925,1.795188096352276
0.9688499999999924,0.9688499999999924,0.9688499999999924,1.796299748220557,0.9688499999999924,1.796368796545968,0.9688499999999924,1.796190657840848,0.9688499999999924,1.797147163973164,0.9688499999999924,1.795174275475242
0.9692999999999924,0.9692999999999924,0.9692999999999924,1.796289589578168,0.9692999999999924,1.796359868282081,0.9692999999999924,1.796178870630469,0.9692999999999924,1.797139573423853,0.9692999999999924,1.795160408512386
0.9697499999999923,0.9697499999999923,0.9697499999999923,1.796279400235813,0.9697499999999923,1.796350916314403,0.9697499999999923,1.796167042676915,0.9697499999999923,1.79713196191725,0.9697499999999923,1.79514649525603
0.9701999999999923,0.9701999999999923,0.9701999999999923,1.796269180068799,0.9701999999999923,1.79634194055678,0.9701999999999923,1.79615517379443,0.9701999999999923,1.797124329376614,0.9701999999999923,1.795132535497283
0.9706499999999922,0.9706499999999922,0.9706499999999922,1.796258928951763,0.9706499999999922,1.796332940922637,0.9706499999999922,1.796143263796165,0.9706499999999922,1.797116675724827,0.9706499999999922,1.795118529026034
0.9710999999999922,0.9710999999999922,0.9710999999999922,1.796248646758679,0.9710999999999922,1.796323917324979,0.9710999999999922,1.796131312494171,0.9710999999999922,1.797109000884391,0.9710999999999922,1.795104475630946
0.9715499999999921,0.9715499999999921,0.9715499999999921,1.796238333362845,0.9715499999999921,1.796314869676386,0.9715499999999921,1.796119319699389,0.9715499999999921,1.797101304777428,0.9715499999999921,1.795090375099443
0.9719999999999921,0.9719999999999921,0.9719999999999921,1.796227988636881,0.9719999999999921,1.796305797889011,0.9719999999999921,1.796107285221644,0.9719999999999921,1.797093587325677,0.9719999999999921,1.795076227217703
0.972449999999992,0.972449999999992,0.972449999999992,1.796217612452728,0.972449999999992,1.796296701874578,0.972449999999992,1.796095208869637,0.972449999999992,1.797085848450489,0.972449999999992,1.79506203177065
0.972899999999992,0.972899999999992,0.972899999999992,1.796207204681639,0.972899999999992,1.79628758154438,0.972899999999992,1.796083090450934,0.972899999999992,1.797078088072829,0.972899999999992,1.795047788541943
0.9733499999999919,0.9733499999999919,0.9733499999999919,1.796196765194178,0.9733499999999919,1.796278436809275,0.9733499999999919,1.796070929771962,0.9733499999999919,1.797070306113271,0.9733499999999919,1.79503349731397
0.9737999999999919,0.9737999999999919,0.9737999999999919,1.796186293860212,0.9737999999999919,1.796269267579684,0.9737999999999919,1.796058726637999,0.9737999999999919,1.797062502491997,0.9737999999999919,1.795019157867833
0.9742499999999918,0.9742499999999918,0.9742499999999918,1.796175790548912,0.9742499999999918,1.796260073765589,0.9742499999999918,1.796046480853163,0.9742499999999918,1.797054677128791,0.9742499999999918,1.795004769983347
0.9746999999999918,0.9746999999999918,0.9746999999999918,1.79616525512874,0.9746999999999918,1.79625085527653,0.9746999999999918,1.796034192220408,0.9746999999999918,1.797046829943045,0.9746999999999918,1.794990333439024
0.9751499999999917,0.9751499999999917,0.9751499999999917,1.796154687467455,0.9751499999999917,1.796241612021603,0.9751499999999917,1.796021860541515,0.9751499999999917,1.797038960853745,0.9751499999999917,1.794975848012065
0.9755999999999917,0.9755999999999917,0.9755999999999917,1.796144087432098,0.9755999999999917,1.796232343909454,0.9755999999999917,1.79600948561708,0.9755999999999917,1.797031069779481,0.9755999999999917,1.794961313478353
0.9760499999999916,0.9760499999999916,0.9760499999999916,1.796133454888994,0.9760499999999916,1.796223050848283,0.9760499999999916,1.795997067246509,0.9760499999999916,1.797023156638433,0.9760499999999916,1.794946729612442
0.9764999999999916,0.9764999999999916,0.9764999999999916,1.796122789703747,0.9764999999999916,1.796213732745833,0.9764999999999916,1.795984605228006,0.9764999999999916,1.797015221348378,0.9764999999999916,1.794932096187545
0.9769499999999915,0.9769499999999915,0.9769499999999915,1.796112091741232,0.9769499999999915,1.796204389509395,0.9769499999999915,1.795972099358568,0.9769499999999915,1.797007263826682,0.9769499999999915,1.79491741297553
0.9773999999999915,0.9773999999999915,0.9773999999999915,1.79610136086559,0.9773999999999915,1.796195021045801,0.9773999999999915,1.795959549433974,0.9773999999999915,1.796999283990298,0.9773999999999915,1.794902679746904
0.9778499999999914,0.9778499999999914,0.9778499999999914,1.79609059694023,0.9778499999999914,1.796185627261422,0.9778499999999914,1.795946955248777,0.9778499999999914,1.796991281755768,0.9778499999999914,1.794887896270805
0.9782999999999914,0.9782999999999914,0.9782999999999914,1.796079799827814,0.9782999999999914,1.796176208062164,0.9782999999999914,1.795934316596292,0.9782999999999914,1.796983257039214,0.9782999999999914,1.794873062314994
0.9787499999999913,0.9787499999999913,0.9787499999999913,1.796068969390262,0.9787499999999913,1.796166763353469,0.9787499999999913,1.795921633268594,0.9787499999999913,1.79697520975634,0.9787499999999913,1.794858177645845
0.9791999999999913,0.9791999999999913,0.9791999999999913,1.796058105488738,0.9791999999999913,1.796157293040309,0.9791999999999913,1.795908905056499,0.9791999999999913,1.796967139822428,0.9791999999999913,1.794843242028332
0.9796499999999913,0.9796499999999913,0.9796499999999913,1.796047207983653,0.9796499999999913,1.796147797027183,0.9796499999999913,1.795896131749564,0.9796499999999913,1.796959047152336,0.9796499999999913,1.794828255226019
0.9800999999999912,0.9800999999999912,0.9800999999999912,1.796036276734654,0.9800999999999912,1.796138275218117,0.9800999999999912,1.795883313136073,0.9800999999999912,1.796950931660493,0.9800999999999912,1.794813217001053
0.9805499999999912,0.9805499999999912,0.9805499999999912,1.796025311600625,0.9805499999999912,1.796128727516657,0.9805499999999912,1.795870449003027,0.9805499999999912,1.796942793260902,0.9805499999999912,1.79479812711415
0.9809999999999911,0.9809999999999911,0.9809999999999911,1.796014312439673,0.9809999999999911,1.79611915382587,0.9809999999999911,1.795857539136136,0.9809999999999911,1.796934631867131,0.9809999999999911,1.794782985324587
0.9814499999999911,0.9814499999999911,0.9814499999999911,1.796003279109133,0.9814499999999911,1.79610955404834,0.9814499999999911,1.795844583319813,0.9814499999999911,1.796926447392314,0.9814499999999911,1.794767791390188
0.981899999999991,0.981899999999991,0.981899999999991,1.795992211465556,0.981899999999991,1.796099928086163,0.981899999999991,1.795831581337155,0.981899999999991,1.796918239749149,0.981899999999991,1.794752545067319
0.982349999999991,0.982349999999991,0.982349999999991,1.795981109364705,0.982349999999991,1.796090275840946,0.982349999999991,1.795818532969945,0.982349999999991,1.79691000884989,0.982349999999991,1.794737246110871
0.9827999999999909,0.9827999999999909,0.9827999999999909,1.795969972661552,0.9827999999999909,1.796080597213806,0.9827999999999909,1.795805437998631,0.9827999999999909,1.796901754606354,0.9827999999999909,1.794721894274251
0.9832499999999909,0.9832499999999909,0.9832499999999909,1.795958801210272,0.9832499999999909,1.796070892105361,0.9832499999999909,1.795792296202325,0.9832499999999909,1.796893476929907,0.9832499999999909,1.794706489309375
0.9836999999999908,0.9836999999999908,0.9836999999999908,1.795947594864235,0.9836999999999908,1.796061160415734,0.9836999999999908,1.795779107358788,0.9836999999999908,1.796885175731471,0.9836999999999908,1.79469103096665
0.9841499999999908,0.9841499999999908,0.9841499999999908,1.795936353476004,0.9841499999999908,1.796051402044544,0.9841499999999908,1.79576587124442,0.9841499999999908,1.796876850921515,0.9841499999999908,1.794675518994969
0.9845999999999907,0.9845999999999907,0.9845999999999907,1.795925076897328,0.9845999999999907,1.796041616890907,0.9845999999999907,1.795752587634254,0.9845999999999907,1.796868502410054,0.9845999999999907,1.794659953141696
0.9850499999999907,0.9850499999999907,0.9850499999999907,1.795913764979135,0.9850499999999907,1.796031804853432,0.9850499999999907,1.795739256301941,0.9850499999999907,1.796860130106648,0.9850499999999907,1.794644333152655
0.9854999999999906,0.9854999999999906,0.9854999999999906,1.795902417571532,0.9854999999999906,1.796021965830216,0.9854999999999906,1.795725877019742,0.9854999999999906,1.796851733920398,0.9854999999999906,1.794628658772121
0.9859499999999906,0.9859499999999906,0.9859499999999906,1.795891034523792,0.9859499999999906,1.796012099718843,0.9859499999999906,1.795712449558516,0.9859499999999906,1.79684331375994,0.9859499999999906,1.794612929742803
0.9863999999999905,0.9863999999999905,0.9863999999999905,1.795879615684353,0.9863999999999905,1.796002206416381,0.9863999999999905,1.795698973687712,0.9863999999999905,1.796834869533449,0.9863999999999905,1.794597145805839
0.9868499999999905,0.9868499999999905,0.9868499999999905,1.795868160900813,0.9868499999999905,1.795992285819378,0.9868499999999905,1.795685449175356,0.9868499999999905,1.79682640114863,0.9868499999999905,1.79458130670078
0.9872999999999904,0.9872999999999904,0.9872999999999904,1.795856670019921,0.9872999999999904,1.795982337823856,0.9872999999999904,1.795671875788041,0.9872999999999904,1.796817908512718,0.9872999999999904,1.794565412165578
0.9877499999999904,0.9877499999999904,0.9877499999999904,1.795845142887574,0.9877499999999904,1.795972362325313,0.9877499999999904,1.795658253290918,0.9877499999999904,1.796809391532475,0.9877499999999904,1.794549461936575
0.9881999999999903,0.9881999999999903,0.9881999999999903,1.79583357934881,0.9881999999999903,1.795962359218719,0.9881999999999903,1.795644581447682,0.9881999999999903,1.796800850114184,0.9881999999999903,1.794533455748492
