in_temp27_X,in_temp27_Y,out_temp27_X,out_temp27_Y,out_temp-50_X,out_temp-50_Y,out_temp50_X,out_temp50_Y,out_temp0_X,out_temp0_Y
1.45080000000005,1.45080000000005,1.45080000000005,0.007918248134934179,1.45080000000005,0.0002283676679467799,1.45080000000005,0.01665484109280929,1.45080000000005,0.002845687215275056
1.451250000000051,1.451250000000051,1.451250000000051,0.007822545736079824,1.451250000000051,0.0002245139123388091,1.451250000000051,0.01646957150638451,1.451250000000051,0.002807359834936231
1.451700000000051,1.451700000000051,1.451700000000051,0.0077279656297023,1.451700000000051,0.0002207244987129684,1.451700000000051,0.01628630133235493,1.451700000000051,0.002769535781085999
1.452150000000051,1.452150000000051,1.452150000000051,0.007634495197787274,1.452150000000051,0.0002169983719058987,1.452150000000051,0.01610500978734496,1.452150000000051,0.002732208690362108
1.452600000000051,1.452600000000051,1.452600000000051,0.007542121956245656,1.452600000000051,0.0002133344935715195,1.452600000000051,0.01592567629531113,1.452600000000051,0.002695372275316741
1.453050000000051,1.453050000000051,1.453050000000051,0.007450833553595919,1.453050000000051,0.0002097318419232692,1.453050000000051,0.01574828048553419,1.453050000000051,0.00265902032359053
1.453500000000051,1.453500000000051,1.453500000000051,0.007360617769655954,1.453500000000051,0.0002061894114835354,1.453500000000051,0.01557280219063971,1.453500000000051,0.002623146697093575
1.453950000000051,1.453950000000051,1.453950000000051,0.0072714625142478,1.453950000000051,0.0002027062128344866,1.453950000000051,0.01539922144462709,1.453950000000051,0.002587745331194416
1.454400000000051,1.454400000000051,1.454400000000051,0.007183355825916337,1.454400000000051,0.0001992812723737049,1.454400000000051,0.01522751848093039,1.454400000000051,0.002552810233916491
1.454850000000051,1.454850000000051,1.454850000000051,0.007096285870655731,1.454850000000051,0.000195913632072114,1.454850000000051,0.01505767373048747,1.454850000000051,0.002518335485143042
1.455300000000051,1.455300000000051,1.455300000000051,0.007010240940650927,1.455300000000051,0.0001926023492354786,1.455300000000051,0.01488966781983081,1.455300000000051,0.002484315235827329
1.455750000000051,1.455750000000051,1.455750000000051,0.006925209453027109,1.455750000000051,0.0001893464962706672,1.455750000000051,0.0147234815692033,1.455750000000051,0.002450743707213015
1.456200000000051,1.456200000000051,1.456200000000051,0.006841179948615924,1.456200000000051,0.0001861451604535531,1.456200000000051,0.01455909599068258,1.456200000000051,0.002417615190059901
1.456650000000051,1.456650000000051,1.456650000000051,0.006758141090724271,1.456650000000051,0.0001829974437008495,1.456650000000051,0.01439649228632903,1.456650000000051,0.002384924043877808
1.457100000000051,1.457100000000051,1.457100000000051,0.00667608166392379,1.457100000000051,0.000179902462345188,1.457100000000051,0.01423565184635144,1.457100000000051,0.002352664696168309
1.457550000000051,1.457550000000051,1.457550000000051,0.006594990572845092,1.457550000000051,0.0001768593469134265,1.457550000000051,0.01407655624729021,1.457550000000051,0.002320831641671756
1.458000000000051,1.458000000000051,1.458000000000051,0.006514856840984462,1.458000000000051,0.0001738672419083946,1.458000000000051,0.01391918725021745,1.458000000000051,0.002289419441624046
1.458450000000052,1.458450000000052,1.458450000000052,0.006435669609523157,1.458450000000052,0.0001709253055930011,1.458450000000052,0.01376352679895284,1.458450000000052,0.002258422723018989
1.458900000000052,1.458900000000052,1.458900000000052,0.006357418136154447,1.458900000000052,0.0001680327097778418,1.458900000000052,0.01360955701830169,1.458900000000052,0.002227836177877542
1.459350000000052,1.459350000000052,1.459350000000052,0.00628009179392347,1.459350000000052,0.0001651886396124597,1.459350000000052,0.0134572602123051,1.459350000000052,0.00219765456252504
1.459800000000052,1.459800000000052,1.459800000000052,0.006203680070078551,1.459800000000052,0.0001623922933784406,1.459800000000052,0.01330661886250808,1.459800000000052,0.002167872696874507
1.460250000000052,1.460250000000052,1.460250000000052,0.006128172564929021,1.460250000000052,0.000159642882286549,1.460250000000052,0.01315761562624813,1.460250000000052,0.002138485463717664
1.460700000000052,1.460700000000052,1.460700000000052,0.006053558990717519,1.460700000000052,0.0001569396302762397,1.460700000000052,0.01301023333495332,1.460700000000052,0.002109487808022791
1.461150000000052,1.461150000000052,1.461150000000052,0.0059798291705014,1.461150000000052,0.000154281773817497,1.461150000000052,0.01286445499246234,1.461150000000052,0.00208087473623858
1.461600000000052,1.461600000000052,1.461600000000052,0.005906973037043154,1.461600000000052,0.0001516685617176094,1.461600000000052,0.01272026377336068,1.461600000000052,0.002052641315605023
1.462050000000052,1.462050000000052,1.462050000000052,0.005834980631712296,1.462050000000052,0.0001490992549279004,1.462050000000052,0.0125776430213286,1.462050000000052,0.002024782673471778
1.462500000000052,1.462500000000052,1.462500000000052,0.005763842103396272,1.462500000000052,0.0001465731263556239,1.462500000000052,0.01243657624750727,1.462500000000052,0.001997293996622879
1.462950000000052,1.462950000000052,1.462950000000052,0.005693547707422535,1.462950000000052,0.0001440894606773726,1.462950000000052,0.01229704712888381,1.462950000000052,0.001970170530607605
1.463400000000052,1.463400000000052,1.463400000000052,0.005624087804490247,1.463400000000052,0.0001416475541558601,1.463400000000052,0.01215903950668339,1.463400000000052,0.001943407579077427
1.463850000000052,1.463850000000052,1.463850000000052,0.005555452859609497,1.463850000000052,0.000139246714458484,1.463850000000052,0.01202253738478744,1.463850000000052,0.001917000503132361
1.464300000000052,1.464300000000052,1.464300000000052,0.005487633441055345,1.464300000000052,0.0001368862604794871,1.464300000000052,0.01188752492815952,1.464300000000052,0.001890944720668829
1.464750000000052,1.464750000000052,1.464750000000052,0.00542062021932476,1.464750000000052,0.0001345655221646685,1.464750000000052,0.01175398646128554,1.464750000000052,0.001865235705739833
1.465200000000052,1.465200000000052,1.465200000000052,0.005354403966108544,1.465200000000052,0.000132283840337793,1.465200000000052,0.01162190646663492,1.465200000000052,0.001839868987916186
1.465650000000053,1.465650000000053,1.465650000000053,0.005288975553271563,1.465650000000053,0.0001300405665302502,1.465650000000053,0.01149126958313314,1.465650000000053,0.001814840151657596
1.466100000000053,1.466100000000053,1.466100000000053,0.005224325951839341,1.466100000000053,0.0001278350628135603,1.466100000000053,0.01136206060464568,1.466100000000053,0.001790144835687757
1.466550000000053,1.466550000000053,1.466550000000053,0.005160446230998308,1.466550000000053,0.0001256667016335179,1.466550000000053,0.01123426447848253,1.466550000000053,0.001765778732378359
1.467000000000053,1.467000000000053,1.467000000000053,0.005097327557102222,1.467000000000053,0.0001235348656469957,1.467000000000053,0.01110786630391159,1.467000000000053,0.001741737587135759
1.467450000000053,1.467450000000053,1.467450000000053,0.005034961192688442,1.467450000000053,0.0001214389475616991,1.467450000000053,0.01098285133069173,1.467450000000053,0.001718017197797065
1.467900000000053,1.467900000000053,1.467900000000053,0.004973338495504512,1.467900000000053,0.000119378349978014,1.467900000000053,0.0108592049576126,1.467900000000053,0.001694613414029931
1.468350000000053,1.468350000000053,1.468350000000053,0.00491245091754197,1.468350000000053,0.0001173524852326432,1.468350000000053,0.01073691273105495,1.468350000000053,0.001671522136740092
1.468800000000053,1.468800000000053,1.468800000000053,0.004852290004080662,1.468800000000053,0.0001153607752453695,1.468800000000053,0.01061596034356148,1.468800000000053,0.00164873931748412
1.469250000000053,1.469250000000053,1.469250000000053,0.004792847392740138,1.469250000000053,0.0001134026513680375,1.469250000000053,0.01049633363242072,1.469250000000053,0.001626260957886608
1.469700000000053,1.469700000000053,1.469700000000053,0.00473411481254198,1.469700000000053,0.0001114775542349949,1.469700000000053,0.01037801857826741,1.469700000000053,0.001604083109067557
1.470150000000053,1.470150000000053,1.470150000000053,0.004676084082978322,1.470150000000053,0.0001095849336169088,1.470150000000053,0.01026100130369211,1.470150000000053,0.001582201871070285
1.470600000000053,1.470600000000053,1.470600000000053,0.004618747113091973,1.470600000000053,0.0001077242482756661,1.470600000000053,0.01014526807186658,1.470600000000053,0.001560613392299005
1.471050000000053,1.471050000000053,1.471050000000053,0.004562095900561793,1.471050000000053,0.000105894965822145,1.471050000000053,0.01003080528518249,1.471050000000053,0.001539313868960356
1.471500000000053,1.471500000000053,1.471500000000053,0.004506122530800192,1.471500000000053,0.0001040965625764166,1.471500000000053,0.009917599483901082,1.471500000000053,0.001518299544511501
1.471950000000053,1.471950000000053,1.471950000000053,0.004450819176054381,1.471950000000053,0.0001023285234285204,1.471950000000053,0.009805637344817202,1.471950000000053,0.001497566709112903
1.472400000000053,1.472400000000053,1.472400000000053,0.004396178094521464,1.472400000000053,0.0001005903417035313,1.472400000000053,0.009694905679935223,1.472400000000053,0.001477111699088212
1.472850000000054,1.472850000000054,1.472850000000054,0.004342191629467183,1.472850000000054,9.888151902696484e-05,1.472850000000054,0.009585391435157532,1.472850000000054,0.001456930896387713
1.473300000000054,1.473300000000054,1.473300000000054,0.004288852208354878,1.473300000000054,9.720156519227016e-05,1.473300000000054,0.009477081688986203,1.473300000000054,0.001437020728058987
1.473750000000054,1.473750000000054,1.473750000000054,0.004236152341982948,1.473750000000054,9.554999803243276e-05,1.473750000000054,0.009369963651236525,1.473750000000054,0.001417377665722802
1.474200000000054,1.474200000000054,1.474200000000054,0.004184084623630001,1.474200000000054,9.392634328995394e-05,1.474200000000054,0.009264024661759946,1.474200000000054,0.001397998225053199
1.474650000000054,1.474650000000054,1.474650000000054,0.004132641728206216,1.474650000000054,9.233013449235954e-05,1.474650000000054,0.009159252189185407,1.474650000000054,0.001378878965264912
1.475100000000054,1.475100000000054,1.475100000000054,0.004081816411416168,1.475100000000054,9.076091282692569e-05,1.475100000000054,0.009055633829666735,1.475100000000054,0.001360016488603932
1.475550000000054,1.475550000000054,1.475550000000054,0.004031601508925607,1.475550000000054,8.921822701883893e-05,1.475550000000054,0.008953157305642896,1.475550000000054,0.001341407439845294
1.476000000000054,1.476000000000054,1.476000000000054,0.003981989935539857,1.476000000000054,8.770163321094468e-05,1.476000000000054,0.0088518104646126,1.476000000000054,0.001323048505795004
1.476450000000054,1.476450000000054,1.476450000000054,0.003932974684386928,1.476450000000054,8.621069484505041e-05,1.476450000000054,0.008751581277919194,1.476450000000054,0.001304936414797843
1.476900000000054,1.476900000000054,1.476900000000054,0.003884548826108682,1.476900000000054,8.474498254465909e-05,1.476900000000054,0.008652457839544152,1.476900000000054,0.001287067936249339
1.477350000000054,1.477350000000054,1.477350000000054,0.003836705508062471,1.477350000000054,8.330407400064226e-05,1.477350000000054,0.008554428364917403,1.477350000000054,0.001269439880114051
1.477800000000054,1.477800000000054,1.477800000000054,0.003789437953526091,1.477800000000054,8.188755385784171e-05,1.477800000000054,0.008457481189732522,1.477800000000054,0.001252049096448124
1.478250000000054,1.478250000000054,1.478250000000054,0.003742739460912923,1.478250000000054,8.049501360309167e-05,1.478250000000054,0.008361604768779445,1.478250000000054,0.001234892474927247
1.478700000000054,1.478700000000054,1.478700000000054,0.003696603402994198,1.478700000000054,7.912605145587732e-05,1.478700000000054,0.008266787674783714,1.478700000000054,0.001217966944379359
1.479150000000054,1.479150000000054,1.479150000000054,0.003651023226128197,1.479150000000054,7.778027226029431e-05,1.479150000000054,0.008173018597257747,1.479150000000054,0.001201269472322266
1.479600000000054,1.479600000000054,1.479600000000054,0.003605992449495712,1.479600000000054,7.645728737816806e-05,1.479600000000054,0.008080286341364153,1.479600000000054,0.001184797064507004
1.480050000000054,1.480050000000054,1.480050000000054,0.00356150466434489,1.480050000000054,7.515671458484127e-05,1.480050000000054,0.007988579826788498,1.480050000000054,0.001168546764464206
1.480500000000055,1.480500000000055,1.480500000000055,0.003517553533242177,1.480500000000055,7.387817796544167e-05,1.480500000000055,0.007897888086621953,1.480500000000055,0.001152515653058061
1.480950000000055,1.480950000000055,1.480950000000055,0.00347413278932894,1.480950000000055,7.262130781327139e-05,1.480950000000055,0.007808200266256252,1.480950000000055,0.001136700848041461
1.481400000000055,1.481400000000055,1.481400000000055,0.003431236235588187,1.481400000000055,7.138574053046549e-05,1.481400000000055,0.007719505622290577,1.481400000000055,0.001121099503619691
1.481850000000055,1.481850000000055,1.481850000000055,0.003388857744115147,1.481850000000055,7.017111852857089e-05,1.481850000000055,0.007631793521441683,1.481850000000055,0.001105708810015601
1.482300000000055,1.482300000000055,1.482300000000055,0.003346991255396784,1.482300000000055,6.897709013235603e-05,1.482300000000055,0.007545053439472689,1.482300000000055,0.001090525993041701
1.482750000000055,1.482750000000055,1.482750000000055,0.003305630777597669,1.482750000000055,6.780330948396541e-05,1.482750000000055,0.00745927496012748,1.482750000000055,0.001075548313675912
1.483200000000055,1.483200000000055,1.483200000000055,0.003264770385852451,1.483200000000055,6.664943644892819e-05,1.483200000000055,0.007374447774074388,1.483200000000055,0.001060773067640851
